source,destination,holding_time
0,3,2
7,3,26
0,4,12
7,3,12
0,3,2
7,3,2
0,3,2
0,3,18
7,3,3
7,4,6
0,4,61
0,4,3
0,3,88
0,4,28
7,4,3
0,3,5
0,4,10
7,4,23
0,3,3
0,3,2
7,4,66
7,3,30
0,3,4
0,4,11
7,4,7
7,4,5
0,4,2
7,3,12
0,3,30
7,4,14
0,3,8
7,3,14
7,3,3
0,3,10
0,3,35
0,4,7
0,4,3
0,3,5
0,3,62
0,4,12
7,4,6
0,3,12
0,4,13
0,3,13
0,3,56
0,3,4
7,4,54
0,4,53
7,4,44
7,3,4
0,4,2
0,4,4
0,3,5
7,4,3
0,4,21
0,3,45
0,3,44
7,3,15
0,3,2
0,4,3
7,4,40
7,4,20
7,4,2
0,4,2
7,3,10
0,3,18
7,4,3
7,3,17
7,3,16
7,3,4
0,3,3
0,3,20
0,3,8
0,3,16
7,3,26
7,4,25
7,4,5
7,4,3
7,3,5
7,3,4
7,4,20
7,3,2
7,3,5
0,3,8
0,3,16
7,3,15
7,3,4
7,3,13
7,4,5
0,4,9
7,3,10
7,4,9
0,3,8
0,4,6
0,3,6
0,3,5
7,3,4
7,3,3
7,4,2
0,3,1
