source,destination,holding_time
0,3,15
0,4,2
0,4,2
7,3,2
7,3,36
0,4,8
0,4,2
7,4,2
0,3,50
0,4,4
7,4,19
7,4,47
7,3,3
0,3,4
0,4,2
7,3,6
7,4,2
0,4,2
7,3,68
7,4,2
0,3,5
0,4,2
0,3,9
0,3,46
0,4,59
7,3,2
0,3,16
0,4,22
7,3,13
7,3,21
0,3,16
0,3,3
7,3,3
7,3,24
7,3,4
0,3,32
0,4,10
0,3,63
7,4,21
7,3,2
0,4,42
7,3,20
0,3,2
7,3,2
0,4,12
7,4,3
7,4,19
0,4,4
7,4,34
7,4,44
0,3,50
7,3,2
0,3,2
0,3,3
7,4,5
7,4,4
7,3,23
0,4,5
7,3,4
7,3,22
0,3,2
0,3,13
7,4,4
0,4,2
7,3,2
0,3,35
7,3,2
7,3,3
0,4,32
0,4,11
7,3,9
0,4,3
0,3,28
7,4,3
7,4,19
7,3,2
0,4,2
0,4,23
7,3,3
0,3,3
0,4,2
0,4,2
0,4,4
7,4,13
7,3,3
7,4,15
7,4,14
0,4,3
7,4,12
7,3,2
0,3,8
7,4,2
7,3,2
7,3,3
7,4,5
7,3,5
0,3,2
0,3,2
0,4,2
0,3,1
