source,destination,holding_time
7,4,36
0,3,3
7,3,15
0,4,9
7,3,15
0,3,5
7,4,9
7,3,2
7,3,66
7,4,6
7,3,86
7,3,35
7,3,38
0,4,19
0,4,2
7,4,2
0,4,3
0,3,6
7,4,2
0,4,15
7,4,2
0,4,2
0,3,4
7,3,3
0,4,76
0,3,13
0,4,26
7,4,73
7,3,5
0,3,4
0,4,19
7,4,11
7,3,68
0,3,67
0,4,59
7,3,3
7,3,64
7,3,2
0,4,2
7,4,5
7,3,3
7,4,11
0,3,5
7,4,23
0,4,12
7,4,4
0,3,13
7,3,3
0,4,2
7,3,40
0,4,6
7,3,2
0,4,2
7,4,2
0,4,46
7,4,9
0,3,18
0,3,3
0,4,2
7,3,10
0,4,7
0,4,38
0,4,36
7,4,29
0,3,3
0,3,5
7,3,4
7,3,19
7,3,32
0,4,3
0,3,5
0,3,3
7,3,18
0,3,27
0,3,13
7,4,3
0,3,24
7,4,2
0,3,5
0,4,7
0,3,20
7,3,2
7,4,8
0,3,3
0,3,4
7,4,4
0,4,14
7,4,2
0,4,12
0,3,4
7,3,3
7,4,2
0,3,5
7,4,7
7,3,6
0,3,5
0,4,4
0,4,3
7,3,2
0,3,1
