source,destination,holding_time
0,3,2
0,4,2
7,3,56
0,3,53
7,3,8
0,4,2
0,3,5
0,3,90
0,4,5
7,4,6
0,4,3
7,3,2
7,3,50
0,3,3
0,3,86
7,4,10
0,3,5
0,3,5
7,4,6
0,3,5
7,4,6
0,4,79
0,3,77
0,3,4
0,4,2
0,3,2
0,3,3
0,3,26
7,4,11
7,4,29
7,4,47
7,4,3
7,4,3
7,4,2
7,3,12
7,4,30
0,3,8
0,3,3
0,3,12
7,3,5
7,4,2
0,3,47
7,4,7
7,4,5
0,4,20
0,4,13
7,3,12
0,3,4
7,4,3
7,3,51
7,3,2
0,3,4
7,4,38
0,3,12
7,4,2
0,4,2
0,3,25
7,3,12
0,4,36
7,4,41
7,3,5
0,3,39
0,4,7
0,4,27
7,4,10
0,3,28
0,4,3
0,4,33
0,3,2
7,3,31
0,4,2
7,3,29
7,3,5
7,3,8
7,3,26
0,4,2
7,3,24
0,3,23
7,3,6
0,4,8
7,3,20
0,3,19
7,4,16
0,3,2
0,4,8
0,3,15
0,3,3
7,4,13
0,4,12
7,4,5
7,4,10
7,3,4
0,4,2
0,3,6
0,3,4
7,3,5
7,4,4
7,4,3
0,4,2
0,3,1
