source,destination,holding_time
0,3,5
0,3,3
7,3,38
7,4,68
7,3,9
7,4,65
0,3,94
0,4,8
7,4,62
0,3,7
0,4,6
0,4,16
7,4,11
0,4,28
0,4,26
0,4,85
7,3,10
0,3,71
0,4,41
0,4,20
0,4,42
0,3,7
7,4,2
7,4,77
7,3,8
7,3,40
0,3,20
7,4,30
0,4,50
7,3,2
7,3,2
7,3,31
7,4,52
0,3,2
0,4,66
0,4,15
7,3,39
7,3,15
7,3,7
0,3,58
0,3,48
7,3,59
7,3,3
0,3,57
7,4,6
0,3,36
7,3,5
0,3,53
7,3,49
0,3,36
0,3,32
7,3,7
0,3,17
7,4,2
0,3,40
0,4,11
0,3,3
0,3,43
7,4,28
0,3,12
0,3,8
0,3,33
7,4,3
7,4,3
0,3,18
7,3,6
0,4,10
0,4,33
0,4,16
7,3,31
0,4,11
0,4,13
7,4,2
0,3,27
7,4,2
0,4,25
7,4,23
7,4,23
7,4,10
0,3,21
7,4,20
0,3,19
0,4,14
7,4,17
0,4,16
0,4,2
0,4,5
0,3,13
0,3,4
0,4,2
0,3,10
7,4,9
7,4,8
0,3,7
0,4,5
0,4,5
7,3,4
7,3,3
0,4,2
7,3,1
