source,destination,holding_time
7,4,3
7,4,5
7,4,24
7,3,4
0,3,7
0,3,57
7,4,55
0,4,4
7,4,17
0,3,15
7,4,5
7,4,3
7,4,2
7,3,2
0,3,2
7,3,2
7,4,55
7,3,12
0,4,82
0,3,68
0,3,43
0,4,11
0,3,4
7,4,2
0,4,57
0,4,75
0,3,74
7,3,2
7,3,2
0,4,15
7,3,4
7,4,51
7,3,2
0,4,33
7,4,2
7,4,52
0,4,14
0,3,2
0,3,62
7,3,49
0,4,8
0,3,19
7,3,14
7,4,20
0,4,56
0,4,5
7,4,43
0,4,17
0,3,52
0,3,5
0,4,5
0,4,35
0,4,2
0,3,9
7,3,2
7,3,36
7,4,36
7,4,10
0,3,42
0,3,3
0,4,3
7,4,11
0,4,3
7,3,11
0,4,36
7,4,7
0,4,22
0,4,5
0,3,8
0,4,31
7,4,2
0,3,23
0,4,3
7,4,27
0,4,2
7,3,25
0,3,24
0,3,2
0,4,2
0,3,21
7,4,2
0,3,14
7,4,12
7,3,4
7,4,16
7,4,15
0,3,14
7,4,6
0,4,9
0,3,2
7,4,10
7,3,9
0,3,8
0,4,7
7,3,6
0,3,5
7,3,4
7,4,3
7,3,2
0,3,1
