source,destination,holding_time
0,4,3
0,3,99
7,4,61
7,4,7
0,3,53
7,4,82
7,4,40
7,3,6
7,3,55
7,3,91
0,4,82
7,4,89
0,4,71
7,4,59
7,4,14
7,4,2
7,4,24
7,3,83
0,4,71
0,4,43
0,4,7
7,4,9
7,3,78
0,3,46
7,3,61
7,4,75
7,3,4
0,4,23
7,3,4
0,4,3
7,4,28
0,4,4
7,4,18
0,4,67
0,3,43
0,3,2
0,3,2
7,4,10
7,4,3
0,4,15
0,3,13
0,4,45
7,3,31
7,4,29
0,4,29
7,4,4
7,4,2
7,4,53
7,3,52
7,4,2
0,3,5
0,3,10
0,4,2
0,4,4
7,3,11
0,4,28
7,4,12
7,4,43
7,4,42
0,3,41
7,4,24
7,3,2
0,4,12
7,3,7
7,4,36
7,3,35
0,3,5
0,4,32
7,4,32
7,4,31
7,3,28
7,4,29
0,4,25
7,4,14
7,4,6
0,4,3
0,3,2
0,4,23
7,4,4
7,3,13
0,3,20
0,4,2
0,4,18
7,4,17
0,3,10
7,3,15
7,3,11
7,3,13
0,3,8
0,3,11
0,3,10
0,3,9
0,4,3
0,3,6
7,4,6
0,4,5
0,3,4
7,3,2
7,3,2
0,3,1
