source,destination,holding_time
0,4,10
7,4,41
7,3,2
7,4,87
0,3,63
0,3,12
7,3,47
0,4,64
7,4,3
7,4,45
0,3,19
0,4,3
0,3,57
7,3,2
7,3,3
7,4,5
0,4,7
0,3,83
0,4,19
7,3,2
0,4,4
0,4,45
7,4,78
0,4,21
0,4,10
7,3,40
0,3,22
7,3,24
7,4,9
0,3,28
0,4,3
0,4,6
7,4,6
0,3,34
7,4,66
0,3,40
0,3,2
0,4,63
7,3,11
0,3,4
0,3,60
7,4,37
0,3,48
0,3,2
7,4,21
7,3,15
0,3,49
0,3,33
0,3,52
0,4,51
7,3,12
7,4,4
7,4,45
7,3,19
0,3,37
0,4,37
0,4,44
0,3,9
0,3,2
0,4,41
0,4,40
0,3,39
7,3,27
0,3,13
0,4,5
0,3,16
7,3,2
7,3,15
0,3,32
7,4,31
0,4,24
0,4,2
7,3,28
7,3,11
7,3,11
7,3,2
0,3,24
7,3,13
0,3,12
7,3,2
7,3,5
0,3,15
7,3,18
0,3,17
7,3,16
7,4,10
7,4,14
0,4,13
7,3,12
0,3,3
7,3,10
0,3,9
7,4,6
7,4,7
7,3,6
0,3,5
7,4,4
7,4,3
0,4,2
0,4,1
