source,destination,holding_time
0,3,4
7,3,16
7,4,2
7,4,69
0,4,2
0,3,5
0,3,2
0,3,3
0,4,3
0,4,2
7,3,18
0,3,3
0,3,56
0,3,9
7,3,2
0,3,3
0,4,10
0,3,4
0,4,2
0,3,12
0,4,2
0,3,2
0,4,4
0,4,2
7,4,2
0,4,2
0,4,6
0,4,2
7,3,2
7,4,4
0,3,29
7,4,2
0,4,2
7,3,2
7,3,5
0,3,2
7,4,2
7,4,40
0,4,5
0,3,8
0,3,30
0,4,2
7,4,2
0,3,8
7,3,5
7,4,6
7,3,2
0,3,2
7,3,30
7,3,3
7,3,4
7,4,2
0,3,5
7,3,14
7,3,3
7,3,3
0,3,2
7,3,43
0,3,3
0,4,3
0,4,12
7,3,7
0,4,38
0,4,3
7,4,5
0,4,3
7,4,3
0,4,3
0,4,2
7,3,2
7,4,7
7,4,2
0,4,2
7,3,11
7,3,2
0,3,4
0,3,2
0,4,2
0,3,3
7,4,21
7,3,20
7,4,14
0,4,3
7,3,9
0,3,2
7,4,15
0,3,6
7,3,3
0,3,12
0,4,3
7,4,5
7,3,2
7,3,2
0,4,2
7,4,3
0,3,2
7,4,2
7,3,2
0,4,2
7,4,1
