source,destination,holding_time
7,4,6
7,4,9
7,3,79
0,4,39
7,3,14
0,3,64
0,4,4
7,4,2
7,4,55
7,3,16
0,3,15
7,3,20
0,3,8
0,3,23
0,4,14
7,4,3
7,3,21
7,3,38
7,4,6
0,4,45
7,4,2
0,3,79
0,3,78
0,3,30
0,4,10
0,3,75
0,4,40
0,3,8
7,3,66
0,3,34
7,4,2
0,3,5
0,4,66
0,4,2
0,4,7
0,4,65
0,4,44
0,4,18
7,4,5
7,4,2
0,3,48
7,4,11
0,3,15
0,4,12
7,4,2
0,3,32
7,3,38
7,3,53
0,3,52
0,4,23
7,3,9
0,3,49
7,3,14
0,3,8
7,3,9
0,4,11
0,3,44
7,4,7
0,4,20
0,3,25
7,3,6
7,4,12
7,3,30
0,4,22
7,3,2
0,4,3
7,3,2
7,4,10
7,4,2
0,4,20
0,4,30
0,4,23
0,4,14
0,4,27
0,4,26
7,3,25
0,3,13
0,4,7
7,3,4
0,3,21
0,3,18
0,3,19
0,4,18
7,4,8
7,4,16
0,3,12
0,3,14
7,3,3
0,3,11
0,4,11
7,4,10
7,4,9
7,4,8
0,4,7
0,3,6
7,3,5
0,4,4
7,3,3
7,3,2
0,4,1
