source,destination,holding_time
0,3,6
7,3,16
7,4,11
0,4,16
7,3,10
0,3,29
0,4,4
7,3,14
0,4,5
7,4,40
0,3,4
0,4,81
7,4,68
7,4,75
7,4,16
0,4,20
7,4,81
0,4,28
7,4,14
0,3,43
0,3,80
7,3,40
0,4,2
7,4,77
7,3,48
7,4,21
0,4,6
0,4,6
7,3,12
7,4,8
0,4,5
7,4,2
0,4,10
7,3,12
0,4,54
0,4,26
0,3,23
7,3,3
7,4,5
7,4,7
0,4,45
7,3,59
0,3,58
0,4,7
0,3,56
7,3,3
7,4,21
7,3,53
7,3,31
7,3,51
7,3,3
0,4,49
7,3,24
0,4,13
0,3,9
7,3,16
7,3,15
0,3,13
7,4,2
7,3,31
0,3,40
7,3,39
0,3,21
7,3,37
0,4,3
7,3,3
0,4,11
7,3,13
0,4,19
7,3,18
7,4,2
0,3,9
0,3,16
0,3,24
0,4,8
7,3,8
0,3,24
7,4,21
7,3,5
7,4,21
0,4,20
0,3,7
7,3,15
0,3,17
7,4,16
0,3,15
0,4,4
0,4,6
7,4,2
0,4,11
7,4,10
0,4,5
0,3,8
7,3,7
7,4,5
7,4,5
0,4,4
7,4,3
0,4,2
0,4,1
