source,destination,holding_time
0,4,14
0,3,46
7,4,56
7,3,4
0,4,12
7,3,74
7,3,43
0,3,11
7,4,10
0,4,35
0,4,57
7,3,38
7,3,2
0,4,76
0,3,3
7,4,24
7,4,18
0,4,5
0,3,6
0,3,81
0,3,8
0,3,62
7,3,15
7,4,7
7,4,76
7,3,65
0,4,15
7,4,20
7,4,72
7,3,34
0,3,46
0,3,7
0,3,4
0,3,67
7,3,24
0,4,39
0,3,2
0,3,63
7,4,40
0,3,15
0,3,50
7,4,8
0,4,3
0,3,43
7,3,56
7,4,28
0,3,31
7,3,2
7,3,52
7,4,18
0,3,50
7,4,21
0,3,26
7,4,26
7,4,4
7,3,4
7,4,3
7,4,43
0,4,28
7,3,12
7,3,37
0,3,39
0,3,2
7,3,37
0,3,25
7,3,27
0,3,4
0,4,6
0,4,21
7,3,29
7,3,8
0,4,5
0,4,6
7,3,27
0,4,26
0,3,19
0,3,17
7,3,5
0,3,22
7,3,21
7,4,20
0,3,19
0,4,13
0,3,17
7,4,16
0,4,15
7,4,14
7,4,13
7,3,4
7,4,9
7,4,10
7,3,9
0,3,8
7,3,7
7,4,6
0,4,5
0,4,4
0,4,3
7,4,2
7,4,1
