source,destination,holding_time
7,4,23
7,3,92
0,3,2
7,3,3
0,4,2
0,3,18
7,3,54
7,3,62
7,4,82
7,3,12
7,4,11
7,4,2
0,4,4
0,4,60
0,3,52
0,4,20
7,3,15
7,3,4
7,3,2
7,3,81
0,3,8
7,3,6
0,3,15
0,4,2
0,4,24
0,3,6
7,4,5
7,4,3
7,3,7
7,3,8
0,3,11
7,4,4
0,4,23
0,4,3
7,3,4
7,4,5
7,3,14
0,4,63
7,4,4
0,3,61
0,4,2
7,4,2
0,3,21
0,3,19
7,4,56
0,4,14
7,3,2
0,4,17
0,3,52
0,4,38
7,4,3
0,4,19
7,4,2
7,4,3
7,3,3
0,4,45
7,4,44
0,3,10
7,4,15
0,4,6
7,3,16
7,4,39
7,3,2
7,4,2
0,3,10
7,4,22
7,4,29
0,4,33
7,3,2
7,3,31
7,4,30
0,4,3
0,3,28
7,4,3
0,4,4
0,3,2
7,4,19
7,4,23
0,3,22
7,3,5
0,3,20
7,4,19
0,4,2
7,3,17
7,3,2
0,3,7
0,4,14
7,3,13
7,4,12
0,3,11
7,3,2
0,3,2
7,4,8
7,4,2
0,4,6
7,4,2
7,4,4
7,4,3
7,4,2
7,3,1
