source,destination,holding_time
7,4,31
0,3,83
7,3,10
7,3,76
0,4,7
0,4,6
0,4,8
0,3,31
0,3,14
0,3,54
0,4,42
7,3,89
7,3,33
7,3,87
7,4,12
0,3,8
7,4,15
0,4,4
7,3,82
7,3,2
7,3,2
0,3,10
7,3,39
0,3,24
7,4,76
7,4,26
0,4,39
7,3,26
0,4,36
7,3,38
0,3,57
7,3,3
7,3,9
7,3,4
0,4,46
0,3,65
7,3,58
0,3,50
7,3,3
0,3,8
7,4,25
0,4,37
0,4,3
0,3,54
0,3,56
0,4,21
7,4,54
0,3,2
0,3,19
7,3,51
7,4,8
7,4,2
0,4,9
0,4,24
7,3,16
7,4,30
7,3,23
7,3,43
7,3,27
7,3,8
7,3,25
0,4,2
0,3,29
7,4,2
7,3,36
7,3,5
0,4,34
7,4,2
0,4,2
0,3,11
7,4,30
0,3,2
7,3,12
0,3,27
7,4,11
0,3,20
7,3,18
7,4,23
0,4,4
7,3,21
0,3,12
0,3,19
7,4,18
0,4,4
0,3,4
7,3,15
7,4,14
0,4,10
7,4,12
7,3,2
0,4,10
7,4,9
7,3,4
7,3,7
0,4,6
0,3,5
7,4,4
0,4,3
7,4,2
7,3,1
