source,destination,holding_time
0,3,13
7,4,91
0,3,3
7,4,3
0,4,2
0,4,2
0,4,7
0,4,2
7,3,4
7,3,2
7,4,10
7,4,2
7,4,3
7,3,2
0,4,2
0,3,2
0,4,7
0,3,2
0,4,3
0,3,2
0,4,2
0,3,7
7,4,2
0,3,3
7,4,2
0,3,7
7,3,2
7,3,2
7,4,5
7,3,2
7,4,2
0,4,4
0,4,2
0,3,22
0,3,6
0,3,2
0,4,2
0,3,2
7,3,16
0,4,8
0,4,16
7,4,5
0,4,6
7,3,3
0,3,5
0,3,11
0,3,2
7,3,2
7,4,6
7,4,8
0,3,3
0,3,2
7,4,2
0,4,2
7,4,2
0,3,4
0,4,5
7,4,11
7,4,2
0,4,2
7,4,40
0,3,4
7,4,36
0,4,2
7,4,3
0,3,2
7,4,16
0,3,11
0,4,2
0,4,2
7,4,2
0,3,3
7,3,3
7,3,2
7,3,5
0,3,2
7,3,2
0,4,13
0,4,2
7,4,6
7,4,3
7,4,19
7,3,3
0,4,2
7,4,2
0,4,3
0,4,2
7,3,8
0,3,2
0,4,2
0,4,3
0,4,5
7,3,6
7,3,2
0,4,2
0,4,2
0,4,2
7,4,3
7,4,2
0,3,1
