source,destination,holding_time
7,4,13
0,3,2
7,3,23
7,4,13
7,4,24
7,3,6
0,3,12
0,3,4
0,4,4
0,4,66
7,4,88
7,3,6
0,3,65
7,3,23
7,4,22
7,3,10
7,3,2
7,4,6
7,4,2
7,4,30
7,4,3
7,4,4
0,3,78
0,3,16
0,4,62
0,4,75
7,3,2
7,4,22
0,4,42
7,3,2
7,4,35
0,4,52
0,3,7
0,4,2
7,3,25
7,4,3
7,3,6
0,3,2
7,3,3
0,4,57
7,4,32
0,4,5
0,4,7
7,4,8
7,3,7
0,4,55
0,3,22
7,4,51
0,4,52
0,3,17
7,3,16
0,3,2
7,3,40
7,3,4
0,3,32
7,4,26
7,3,44
0,4,2
7,4,28
7,3,8
0,4,12
0,4,5
7,4,5
7,4,3
7,4,21
7,4,2
0,4,9
7,4,2
0,4,31
7,4,21
7,4,30
7,4,13
0,3,17
0,4,13
7,4,9
7,4,2
7,4,24
0,4,13
7,3,2
7,4,3
7,3,2
0,4,3
0,3,3
0,4,17
7,4,2
0,3,15
0,3,4
7,4,4
0,4,10
0,4,9
7,4,10
7,4,9
7,4,2
7,4,7
7,4,6
0,3,5
7,4,4
0,4,3
0,4,2
0,3,1
