source,destination,holding_time
7,4,5
7,4,2
0,3,18
7,3,12
7,3,4
0,4,82
0,3,81
7,3,24
0,3,17
7,3,35
0,3,4
0,3,22
7,3,12
7,3,3
0,3,77
7,3,58
0,3,3
0,3,29
0,4,82
0,4,12
7,3,2
7,3,30
7,3,11
7,3,4
0,3,20
0,4,2
0,4,2
0,3,6
7,3,50
0,4,5
0,3,70
0,4,57
0,4,10
7,4,36
7,4,3
7,4,2
7,3,63
7,4,21
7,3,8
7,3,3
7,4,9
0,4,3
7,3,25
0,4,3
0,3,56
0,4,55
7,3,2
7,3,2
0,4,31
0,3,3
0,3,50
7,4,12
7,4,5
0,3,47
7,4,5
7,4,5
7,4,2
0,3,2
0,4,35
0,4,12
7,3,4
7,4,3
0,3,12
0,4,37
7,3,4
0,3,7
0,4,19
0,4,7
7,3,5
0,3,2
7,3,30
0,4,4
0,3,4
7,3,4
7,3,4
7,4,25
7,3,14
7,4,2
0,4,14
7,3,2
7,4,16
0,4,19
0,4,6
7,4,4
7,4,16
0,4,15
7,3,14
7,4,4
0,4,12
7,4,11
7,4,10
7,4,2
7,3,2
7,4,7
0,3,6
0,3,4
7,4,4
0,4,2
0,3,2
0,4,1
