source,destination,holding_time
7,3,98
7,3,2
7,4,7
7,3,3
7,3,6
7,3,10
7,3,6
7,3,50
7,4,2
0,3,19
0,4,5
7,3,13
7,3,14
7,3,85
7,3,2
7,4,11
7,4,73
7,4,3
0,4,3
7,4,14
7,4,33
7,3,79
7,4,41
0,4,31
0,4,20
7,4,3
0,3,10
0,3,2
0,4,50
0,3,48
0,4,13
0,3,11
0,4,2
7,3,8
0,4,10
7,3,64
7,3,7
7,4,4
0,4,62
0,3,32
0,3,5
7,4,59
7,3,58
7,4,31
7,3,13
7,3,2
0,3,2
7,4,5
0,4,52
7,4,42
7,3,10
0,3,10
0,4,13
7,3,5
0,4,2
7,3,45
0,4,43
0,4,43
7,3,12
7,3,41
7,4,40
7,3,2
0,3,38
7,4,2
0,3,9
7,3,12
7,3,27
0,4,3
7,3,5
7,3,2
0,3,3
0,3,15
0,4,28
7,3,2
0,4,2
7,3,25
7,4,24
7,3,2
7,3,22
7,4,5
0,4,2
0,4,19
7,4,6
0,4,2
7,4,16
7,4,4
0,4,2
0,3,4
0,3,12
7,4,11
7,3,10
7,4,9
7,4,8
7,4,7
7,4,6
7,3,2
7,4,4
7,4,3
7,4,2
0,4,1
