source,destination,holding_time
7,4,4
0,3,3
0,3,10
0,4,2
0,4,18
7,4,2
7,3,2
7,4,2
7,3,19
7,4,28
0,4,7
0,4,2
0,3,2
7,4,3
7,3,3
0,4,5
0,4,14
7,4,2
7,3,2
7,3,6
7,4,12
0,4,27
7,3,5
7,4,2
7,4,2
0,3,2
0,4,4
7,3,2
0,3,2
0,3,11
7,4,13
7,3,9
0,4,3
0,3,6
7,3,7
7,4,2
0,4,3
0,3,27
7,3,16
0,4,61
0,4,7
7,4,4
0,4,2
0,4,4
7,3,2
0,3,18
7,4,2
0,3,2
7,4,2
7,4,10
7,3,3
0,4,6
0,4,3
7,3,34
0,4,2
0,3,2
7,3,2
7,4,4
7,3,2
7,4,6
7,4,3
0,3,2
0,4,4
7,4,4
7,4,5
7,4,2
0,3,2
0,3,2
0,4,32
0,4,4
7,4,2
0,4,2
0,4,2
7,3,3
0,4,6
0,3,25
7,4,24
7,3,14
7,3,4
0,4,8
0,4,20
7,3,5
7,4,3
7,3,5
7,4,5
0,3,5
0,3,9
0,4,5
7,4,12
0,4,3
0,4,2
0,3,2
0,3,8
7,4,6
0,4,5
7,3,2
0,4,2
7,4,3
0,4,2
7,3,1
