source,destination,holding_time
0,4,19
7,4,86
0,3,2
0,3,13
0,4,2
7,4,20
7,3,2
7,4,47
0,3,4
0,4,51
7,4,23
0,3,39
0,3,45
0,3,8
7,3,49
0,3,5
7,4,16
0,3,22
7,4,46
0,3,26
0,4,4
0,4,34
7,4,3
0,4,5
7,4,6
7,3,59
7,4,36
7,4,3
0,4,10
0,3,42
0,3,7
7,4,2
7,3,59
0,3,67
7,4,64
0,3,56
7,3,14
7,3,2
0,3,33
0,4,8
7,3,7
7,4,20
7,4,7
0,4,15
7,3,8
0,4,9
7,3,54
7,4,37
7,4,47
0,4,51
7,3,28
7,3,16
0,3,9
7,4,13
7,3,46
0,3,45
0,4,9
0,4,43
7,4,42
0,3,10
0,3,3
7,3,39
7,4,38
0,3,37
0,3,9
7,4,35
7,3,26
7,3,33
7,3,32
0,4,14
0,3,30
0,4,8
0,4,22
0,3,27
7,3,2
0,3,5
7,4,24
0,3,20
0,3,22
7,3,15
0,4,20
7,4,7
7,3,18
0,4,5
0,4,16
0,3,5
0,3,14
0,4,13
0,4,7
7,4,11
0,3,5
0,3,2
0,4,8
0,4,7
0,3,6
7,4,5
7,3,4
7,4,3
0,3,2
0,4,1
