source,destination,holding_time
0,4,2
7,4,7
7,4,2
7,3,2
0,3,2
0,3,60
7,4,3
0,3,3
7,4,2
7,3,4
7,4,5
0,4,3
7,3,4
7,4,37
7,3,2
7,3,3
0,4,2
0,4,3
7,3,2
0,3,2
0,4,3
7,4,15
7,3,4
0,4,5
0,3,2
7,3,2
0,3,21
7,4,9
0,3,30
7,4,3
0,3,2
7,3,6
7,3,20
7,4,2
0,4,2
0,4,2
7,3,2
0,3,3
0,4,2
7,4,2
7,3,12
0,3,2
0,3,8
7,3,6
0,4,2
0,4,4
7,3,2
0,4,2
7,4,2
0,3,3
0,3,19
7,3,2
7,4,6
0,3,47
0,4,2
7,4,2
0,3,6
0,4,8
7,4,5
0,3,3
0,4,2
0,4,7
0,4,2
0,4,15
7,4,12
0,3,3
7,4,4
0,4,2
7,3,3
7,4,2
7,3,4
0,4,6
0,3,19
7,3,2
0,4,6
0,3,3
7,4,2
0,4,2
7,3,2
0,4,2
7,3,3
0,3,2
0,3,2
0,4,2
0,3,2
7,3,6
0,3,10
7,3,13
0,4,2
7,3,2
7,4,2
0,4,5
0,3,6
7,4,2
7,4,6
0,3,4
7,4,4
7,3,3
7,4,2
0,3,1
