source,destination,holding_time
0,4,6
0,4,2
0,4,5
7,3,2
7,3,4
7,3,27
0,3,4
0,4,2
0,3,49
7,4,4
7,4,3
7,4,3
0,4,5
0,4,5
0,3,2
7,4,25
7,4,2
7,3,2
7,3,5
7,4,5
0,4,8
0,4,2
0,3,2
0,4,6
7,3,4
7,4,2
0,4,2
0,3,2
7,3,5
0,4,24
0,4,16
0,3,2
7,4,6
0,4,60
7,3,5
0,3,65
0,4,17
7,4,2
7,3,2
0,3,2
7,4,40
0,4,2
0,3,3
0,3,2
7,3,5
0,3,5
7,4,35
0,3,3
0,3,2
0,3,8
7,4,2
7,4,33
7,4,2
7,3,8
7,3,2
0,4,12
7,4,2
7,4,3
0,3,2
0,3,2
7,4,2
7,4,2
0,4,2
7,4,3
0,4,4
0,4,5
7,4,2
7,3,2
7,4,9
7,4,3
7,4,10
7,4,2
0,3,3
0,4,27
0,4,4
7,4,2
0,4,24
7,4,4
0,3,2
0,3,2
0,3,7
0,4,19
0,4,2
7,4,5
0,4,2
0,3,3
7,4,4
7,4,3
7,4,2
0,3,4
7,4,4
7,4,2
0,4,2
7,3,6
0,3,4
0,3,4
7,3,4
7,3,3
7,3,2
0,4,1
