source,destination,holding_time
0,4,78
0,3,49
7,3,2
7,3,13
0,3,3
7,3,43
7,4,27
0,4,5
0,3,45
0,4,4
7,4,11
0,4,84
0,4,39
7,3,6
0,4,13
0,3,85
0,3,31
7,4,33
0,4,55
7,3,35
0,3,11
0,3,52
7,4,7
7,3,7
7,4,12
7,3,62
7,4,7
0,4,21
7,4,2
7,4,34
0,4,7
0,4,2
7,4,4
0,3,49
0,3,40
7,4,65
7,4,5
7,3,44
0,4,53
0,4,4
7,4,8
7,4,39
7,3,2
7,4,2
7,4,2
7,3,4
0,3,8
7,3,7
7,4,40
7,3,26
7,3,2
0,4,49
0,3,19
7,4,2
0,3,7
7,4,2
7,4,15
7,4,16
0,3,29
7,4,2
7,3,13
7,4,20
0,4,23
0,3,4
0,4,27
7,4,3
7,4,4
0,4,5
0,4,32
7,4,31
0,4,13
7,3,29
0,3,5
0,4,2
0,3,26
0,4,24
0,3,3
0,3,23
0,4,22
0,4,21
0,3,2
7,4,3
0,4,3
7,3,17
0,3,10
0,4,5
7,4,8
0,4,13
0,3,12
7,4,11
7,3,9
7,3,3
7,3,8
0,4,7
0,3,6
0,3,4
0,3,4
7,3,2
7,3,2
0,3,1
