source,destination,holding_time
7,4,3
0,4,3
7,4,2
7,3,8
0,3,2
7,3,2
7,3,2
7,4,26
0,4,5
0,3,52
0,3,2
7,3,14
7,3,13
7,4,2
0,4,5
0,4,2
0,4,3
0,3,3
0,3,13
0,3,2
0,3,2
7,3,3
7,4,6
7,4,2
7,3,2
7,4,2
0,3,45
0,4,2
7,4,3
7,3,2
7,3,2
7,3,6
7,3,10
0,4,2
0,3,8
0,3,12
7,3,27
7,3,2
0,3,2
0,4,61
0,3,13
7,4,2
7,4,5
7,4,3
0,4,6
7,3,2
0,3,2
0,3,2
0,4,3
0,3,51
7,4,7
0,3,15
7,3,13
7,4,7
0,4,3
7,3,2
7,4,3
0,4,7
0,3,3
7,3,2
0,4,4
0,3,2
7,3,3
0,4,4
7,4,2
7,3,2
7,4,17
0,4,3
0,3,2
7,4,2
7,3,2
0,4,2
7,4,2
7,3,18
0,3,14
7,4,19
0,4,2
0,4,2
0,3,2
0,3,2
7,4,2
7,4,3
0,4,3
0,3,3
0,3,2
0,3,4
7,4,3
0,3,8
7,3,9
0,4,2
0,3,2
0,3,9
0,4,2
7,4,2
7,4,5
0,3,5
0,4,4
7,3,3
7,3,2
0,4,1
