source,destination,holding_time
0,3,3
0,4,55
7,4,96
0,3,2
7,4,91
0,3,75
0,3,4
7,3,2
0,4,3
0,4,46
7,4,12
0,3,23
7,3,11
7,3,8
0,4,86
0,4,84
0,3,16
0,3,79
7,3,82
0,4,6
7,3,19
0,4,58
7,3,28
0,4,2
0,3,2
7,4,22
7,3,3
0,4,2
0,3,27
0,4,13
7,3,70
0,4,2
7,4,68
7,4,21
7,4,2
0,3,2
7,3,2
7,3,2
0,3,62
7,3,2
0,4,19
0,3,2
7,4,2
7,4,2
7,3,9
7,3,53
0,3,4
0,3,16
7,4,36
0,4,9
0,3,19
7,3,2
7,4,48
0,4,44
7,4,4
7,4,3
0,3,2
0,3,3
7,3,3
0,4,41
0,3,2
0,4,5
7,3,12
0,4,23
7,3,2
7,4,6
0,3,3
7,3,33
0,3,28
0,4,2
0,3,12
0,3,8
7,4,18
0,3,5
7,4,3
0,4,25
7,3,8
7,3,13
0,4,22
0,4,3
0,4,2
7,4,3
7,3,18
0,3,5
0,4,6
0,3,3
0,4,14
0,3,4
0,3,2
7,4,3
0,3,6
0,3,2
0,3,2
0,4,7
0,3,2
0,4,5
7,3,4
7,4,3
0,3,2
7,3,1
