source,destination,holding_time
0,3,2
7,3,9
7,3,4
7,4,48
7,4,3
0,4,21
7,3,3
7,3,6
0,3,2
7,3,36
0,4,2
0,4,2
0,4,4
7,4,2
7,4,24
0,4,38
7,3,2
7,4,2
0,4,9
0,3,3
7,3,2
7,4,2
0,3,5
7,4,2
0,3,11
7,4,25
7,3,4
0,3,13
7,3,2
0,4,2
7,4,2
7,4,6
7,3,3
7,3,2
0,3,2
0,4,2
0,4,2
0,4,7
0,4,2
7,4,17
0,3,25
7,4,2
7,3,2
0,4,2
0,3,2
0,4,2
7,3,2
7,4,3
0,3,15
0,3,5
0,3,3
7,3,25
7,3,15
7,3,8
0,4,16
0,4,2
7,3,2
7,3,4
7,3,20
7,3,2
0,3,7
7,3,8
7,4,2
7,3,17
0,3,3
0,4,35
0,4,4
7,3,25
0,4,32
0,3,6
7,4,2
7,3,2
0,4,28
0,4,2
0,4,11
0,3,3
0,4,5
0,3,18
7,4,2
0,4,21
0,4,6
0,4,2
0,4,10
0,3,2
7,4,5
0,3,3
0,3,3
7,3,2
7,4,2
0,4,2
7,4,2
7,3,9
7,3,5
7,3,2
0,4,3
7,4,5
7,4,3
0,3,2
0,4,2
0,4,1
