source,destination,holding_time
7,3,9
7,4,2
7,3,13
0,3,7
7,4,9
0,3,2
0,3,32
7,3,7
0,3,2
7,4,2
0,4,4
0,4,75
7,3,87
0,4,9
0,4,3
7,3,12
0,4,2
7,4,4
0,4,2
0,3,3
7,3,77
0,3,43
0,3,50
0,4,9
0,3,28
7,4,2
7,3,6
0,3,21
7,3,51
0,4,27
0,4,9
0,3,19
7,4,4
7,4,39
0,3,4
7,3,15
0,4,4
7,3,9
0,4,12
7,3,3
0,4,2
0,4,22
7,3,4
0,4,57
0,4,43
7,3,2
0,3,6
0,4,6
7,3,27
7,3,51
0,3,3
0,3,6
7,4,3
7,4,2
0,3,41
0,4,6
7,4,2
0,3,2
7,4,3
0,4,31
7,4,9
7,3,34
0,4,38
0,3,2
7,4,36
7,4,7
0,3,34
0,4,33
7,4,6
7,4,21
0,3,17
0,4,6
7,4,2
0,3,27
7,4,26
7,4,25
0,3,18
0,3,3
7,3,3
0,3,8
0,3,3
7,3,19
7,3,3
7,3,17
0,3,16
7,3,6
0,4,14
7,4,2
7,4,3
7,4,11
0,3,10
7,3,9
7,3,6
7,4,7
7,3,2
0,4,5
7,3,2
7,4,2
0,3,2
0,4,1
