source,destination,holding_time
0,4,3
7,3,13
7,3,24
0,3,31
0,4,65
7,4,67
0,3,11
7,4,9
0,4,9
0,4,4
0,3,10
7,3,8
7,4,65
0,4,51
7,4,6
0,3,24
0,3,2
0,4,40
7,4,10
7,3,17
0,4,12
7,3,20
7,4,8
0,4,15
0,4,76
7,3,75
0,3,74
0,3,2
7,4,4
7,4,2
7,3,5
7,3,69
0,3,16
7,3,4
0,4,5
0,3,7
0,4,4
0,4,2
7,3,33
7,4,30
7,4,21
7,3,40
0,3,2
0,3,32
0,3,12
0,4,36
0,4,54
7,3,41
7,3,30
7,3,16
7,4,2
0,4,2
0,3,2
0,4,3
7,4,7
0,4,2
7,3,41
7,4,15
0,3,12
7,3,8
7,4,12
7,3,7
0,4,4
7,3,23
7,4,2
7,4,35
0,4,2
0,4,33
0,4,32
7,3,2
7,3,30
0,4,10
7,4,9
0,4,2
7,4,26
0,3,25
0,3,10
7,4,2
0,4,3
7,3,3
7,3,2
7,3,8
0,3,3
0,3,17
0,3,2
7,4,2
7,3,14
0,3,13
0,3,12
7,3,2
7,4,6
7,4,9
0,3,8
7,4,7
7,4,6
7,3,2
0,3,3
7,3,3
0,4,2
7,4,1
