source,destination,holding_time
7,4,41
7,4,12
0,4,57
7,4,10
0,4,49
0,3,6
7,4,18
0,4,10
0,3,84
7,3,20
7,4,32
0,4,4
0,3,9
0,4,12
7,3,9
7,4,2
0,3,34
7,3,41
7,3,10
0,4,5
0,4,64
7,4,13
7,4,78
0,4,47
0,4,59
0,3,44
7,3,9
7,4,8
0,3,4
0,3,10
7,4,11
7,4,2
7,4,2
0,3,6
0,3,18
7,3,58
0,3,3
7,3,22
7,4,2
0,3,21
7,3,21
7,3,59
0,4,41
0,3,23
0,4,56
0,4,29
7,3,3
0,4,53
7,3,5
7,4,29
7,3,37
0,3,19
7,3,7
0,3,47
0,4,36
7,4,45
0,4,44
0,4,19
7,3,42
0,3,41
0,4,40
7,3,3
7,4,38
0,3,13
0,4,23
7,3,35
7,4,12
7,3,7
7,4,23
7,3,17
0,3,6
0,3,5
7,3,25
0,4,27
0,3,12
7,4,18
0,3,24
7,4,23
0,3,7
0,3,21
0,4,11
0,4,19
7,4,18
7,4,17
0,4,16
0,3,15
0,4,3
0,3,13
0,4,12
7,4,11
7,4,7
0,4,2
0,4,8
0,3,7
7,3,2
0,3,5
0,4,4
7,4,3
0,4,2
7,4,1
