source,destination,holding_time
0,4,30
7,4,98
7,3,2
0,4,3
0,4,2
0,3,2
7,3,39
7,3,35
7,3,22
7,4,6
7,3,64
0,4,50
0,4,23
7,3,11
7,4,11
7,3,10
7,3,38
0,4,2
0,3,82
0,3,5
0,3,59
0,3,10
0,4,13
7,4,28
0,4,76
7,3,38
0,3,9
7,4,2
0,3,34
7,3,3
7,3,54
7,4,35
0,4,2
7,4,2
7,3,66
0,3,2
7,3,35
7,3,30
7,4,7
0,3,18
0,4,20
0,3,5
7,3,11
0,4,18
0,3,7
7,3,4
0,3,3
0,4,5
7,4,2
0,3,5
0,3,2
0,4,3
0,3,4
7,4,4
7,4,3
0,4,5
7,4,44
0,3,43
7,4,4
0,4,3
7,3,4
7,3,3
0,3,18
7,3,5
0,4,5
0,4,3
0,3,2
0,3,18
7,4,17
0,3,31
7,4,15
7,4,2
7,4,9
0,3,27
7,4,3
7,3,5
0,4,24
7,3,20
7,4,2
0,3,21
7,3,20
0,4,19
7,4,2
0,3,2
7,3,9
7,4,15
0,4,2
7,3,5
0,3,12
7,3,11
7,4,2
7,3,9
0,3,6
0,4,7
0,4,6
0,4,5
7,3,4
7,3,2
7,4,2
0,4,1
