source,destination,holding_time
7,4,29
7,4,2
0,3,2
0,4,22
7,3,4
7,4,2
7,3,2
0,4,39
0,3,3
7,3,4
7,3,44
7,4,5
7,3,8
7,4,2
0,3,2
7,4,2
7,3,2
0,4,50
0,3,47
7,4,31
0,4,72
7,4,2
0,4,64
0,4,23
0,3,6
0,4,25
0,3,7
0,3,8
0,4,8
0,4,11
7,4,2
7,3,45
0,4,22
0,3,2
7,4,3
7,4,3
0,3,24
7,4,4
7,3,5
0,4,61
7,3,6
7,4,5
0,3,7
7,3,2
0,3,4
0,3,28
0,3,24
7,4,44
0,3,7
7,3,8
0,4,2
7,4,28
7,3,30
7,3,2
7,3,6
7,4,45
0,3,2
0,3,7
7,3,2
0,4,11
7,4,40
0,4,2
7,3,38
0,3,2
0,3,36
7,4,4
0,4,8
7,4,33
7,3,2
0,4,9
7,3,10
7,4,3
7,3,28
7,3,3
7,3,2
7,3,9
7,4,2
0,3,3
7,3,22
0,4,7
0,4,20
0,3,2
7,3,18
0,4,17
0,4,2
7,4,15
7,4,3
0,3,9
0,4,12
7,3,3
7,3,2
7,3,9
0,4,8
0,3,7
0,3,6
7,4,5
0,4,4
7,4,2
0,4,2
7,3,1
