source,destination,holding_time
7,4,30
7,4,2
7,3,13
0,4,41
7,3,2
0,4,4
0,4,2
7,4,2
0,4,60
0,4,14
7,4,20
0,4,3
0,3,5
0,4,8
0,3,2
7,4,6
7,3,6
0,3,19
7,4,4
0,4,2
7,3,29
0,4,3
0,4,2
0,3,2
0,3,3
7,4,3
7,4,3
7,3,16
0,4,2
7,4,2
7,4,2
7,4,45
0,3,4
0,3,9
0,3,2
0,3,65
0,4,5
7,3,2
7,3,4
0,4,3
7,3,6
0,3,59
0,3,11
0,3,4
0,4,47
0,3,2
0,3,2
7,4,3
0,3,3
0,3,3
7,3,11
0,4,2
7,3,2
7,3,2
7,3,3
0,3,3
0,3,2
0,4,2
7,4,5
7,3,3
0,4,40
7,4,3
0,4,5
7,3,3
0,4,2
7,3,2
7,4,2
0,4,30
7,3,2
0,3,8
0,3,2
7,4,29
0,3,6
0,4,3
0,3,15
0,4,2
0,3,24
7,3,11
0,3,10
7,4,2
7,3,4
0,4,2
0,3,13
7,3,2
7,3,2
0,4,3
0,4,14
0,3,3
7,3,3
0,3,2
0,3,10
0,3,8
7,3,2
0,4,5
7,4,2
7,3,5
7,4,4
0,3,3
0,4,2
7,3,1
