source,destination,holding_time
7,3,7
7,3,6
7,3,32
0,3,59
7,3,42
7,3,22
7,3,8
0,4,65
0,4,60
0,4,2
0,4,25
0,4,16
0,4,21
7,3,55
7,4,51
7,4,17
7,4,4
0,4,3
7,4,27
7,4,26
7,3,42
0,3,54
0,4,3
7,3,15
7,3,76
7,3,75
7,3,4
0,4,46
0,3,58
7,3,5
7,3,16
7,4,42
7,4,16
7,3,29
0,3,37
0,4,6
7,3,2
7,4,10
7,4,62
7,3,13
0,3,8
0,4,6
7,3,37
7,4,9
0,3,11
7,3,3
0,4,2
0,3,27
0,4,52
0,3,2
0,3,8
0,3,49
7,3,48
7,3,20
0,4,39
0,4,40
0,3,44
7,3,31
7,4,12
7,4,2
7,3,7
7,3,39
0,4,32
0,3,13
0,4,36
0,4,30
0,4,4
7,3,33
0,3,32
7,4,26
7,4,30
7,4,10
7,3,11
0,3,12
0,4,5
0,3,25
7,3,4
7,4,15
7,4,4
0,4,4
7,3,6
7,4,19
7,4,8
7,3,17
7,3,16
0,3,2
7,4,8
0,4,13
0,3,2
0,3,4
0,3,10
7,3,7
7,4,8
0,3,7
7,4,6
0,3,5
7,4,4
0,4,3
7,4,2
7,4,1
