source,destination,holding_time
7,4,9
0,4,15
0,4,2
7,4,24
0,4,4
0,3,2
7,3,7
7,3,59
0,3,14
0,3,2
7,3,4
0,3,5
0,3,23
7,3,2
7,3,2
0,4,23
7,3,3
0,3,3
7,3,4
7,3,2
7,3,2
0,4,60
7,4,2
0,3,2
7,4,3
0,4,3
7,4,2
0,3,2
7,4,6
7,4,2
7,3,2
0,3,12
7,4,6
0,3,2
0,4,2
0,4,2
7,4,2
7,3,2
0,3,7
0,3,2
7,3,6
0,3,2
7,3,3
7,3,2
0,3,2
0,4,14
7,4,20
7,4,2
0,4,9
7,4,12
7,3,2
0,4,2
0,3,7
0,4,47
7,3,9
0,4,4
0,4,12
7,4,2
7,4,9
7,4,2
7,4,8
0,4,7
7,4,6
7,3,2
7,4,7
0,3,2
0,4,34
7,3,17
0,3,4
0,4,4
0,4,30
0,3,6
0,3,3
0,4,5
0,4,5
7,3,10
0,4,2
7,3,2
0,3,2
0,3,2
0,3,14
0,4,4
7,4,2
0,3,2
0,3,3
0,3,2
0,3,4
0,4,2
7,3,12
0,3,11
7,4,2
7,3,2
0,3,2
7,3,6
7,4,2
7,4,5
7,4,4
0,3,3
7,3,2
7,4,1
