source,destination,holding_time
7,4,18
7,3,2
7,4,26
7,4,7
7,4,7
7,3,2
0,3,12
7,3,3
7,4,5
7,3,23
0,4,3
7,4,2
0,4,8
0,4,40
0,4,2
7,3,27
7,3,2
7,4,9
7,4,8
0,4,2
0,4,2
7,3,2
0,3,2
7,3,3
7,3,2
7,4,5
7,4,2
0,4,2
7,4,3
7,3,6
0,4,3
0,3,2
0,3,9
0,4,5
7,4,4
0,3,11
0,3,7
0,4,3
0,3,2
7,3,2
0,4,23
7,3,9
7,4,58
7,3,2
7,3,9
0,4,3
7,3,2
0,4,2
0,3,2
7,4,4
7,3,2
7,3,8
0,3,4
0,4,23
7,3,3
7,3,22
7,3,2
7,4,5
7,4,2
7,4,2
7,4,9
0,4,4
0,3,2
7,3,2
7,4,6
7,3,3
0,4,2
7,4,33
0,4,31
0,4,3
7,3,3
7,4,9
7,3,4
0,3,2
7,4,3
7,4,7
0,3,6
0,3,2
0,4,8
0,4,7
7,3,8
0,3,3
0,4,2
0,3,6
0,3,2
0,3,2
0,3,3
0,4,3
7,4,2
0,4,3
0,4,10
7,4,2
7,3,3
7,3,2
0,4,4
7,4,2
0,3,4
0,3,3
0,4,2
7,4,1
