source,destination,holding_time
0,3,3
7,4,6
7,3,2
0,4,12
0,4,2
0,3,5
7,4,2
0,4,37
0,3,7
0,3,6
7,4,23
0,3,46
0,4,2
7,3,19
0,3,4
0,4,2
7,4,12
7,4,83
7,3,2
7,3,25
0,3,8
7,4,3
7,4,7
0,3,3
0,4,10
7,3,10
7,4,4
0,4,13
7,4,4
7,4,24
7,4,13
7,4,42
0,3,16
7,4,4
7,4,3
0,4,7
0,4,9
0,4,31
0,3,15
0,3,7
0,3,3
7,3,2
0,4,3
7,4,3
0,4,3
0,3,55
0,3,4
0,4,5
7,4,2
0,3,2
0,3,19
0,3,3
0,3,48
0,4,7
7,4,46
0,4,14
7,4,44
7,4,12
7,3,42
0,4,41
0,3,2
7,3,9
7,4,2
0,3,6
7,3,10
7,4,5
7,3,34
0,4,6
0,4,32
7,3,8
7,4,2
0,3,29
7,4,6
7,3,4
7,4,26
7,3,4
0,3,17
0,4,23
0,4,4
7,3,5
7,4,2
7,3,14
0,3,3
7,3,2
0,3,9
0,3,15
0,3,14
7,3,2
7,3,12
0,3,2
7,4,10
0,4,7
7,4,5
0,3,5
0,4,6
0,3,5
7,4,3
0,3,3
0,3,2
7,3,1
