source,destination,holding_time
7,3,2
0,3,88
0,4,81
7,4,61
0,4,27
0,4,51
0,3,15
0,4,27
7,4,55
0,3,25
0,3,6
0,4,4
7,4,48
7,4,3
0,4,39
0,4,85
0,3,8
0,4,5
7,4,20
7,4,17
0,3,13
0,3,2
0,4,33
7,3,31
7,3,44
0,3,2
7,4,3
7,4,36
7,3,19
0,3,56
7,3,6
0,3,41
7,4,18
0,3,6
7,4,7
7,3,65
0,3,2
0,4,12
0,4,51
0,4,3
7,4,17
7,3,12
0,4,4
0,4,2
0,4,20
7,3,35
7,3,34
7,4,3
0,3,7
0,3,28
0,3,15
7,3,5
0,4,10
0,4,11
0,4,8
0,4,13
7,4,44
0,4,22
7,3,42
7,3,24
7,4,2
0,4,4
7,4,2
7,3,37
0,3,12
0,4,33
7,3,34
7,4,4
0,4,3
7,3,7
7,4,29
0,4,4
0,3,8
0,3,10
0,3,2
0,3,2
0,3,3
7,3,2
7,4,3
0,3,21
7,3,20
7,3,5
7,4,4
0,3,17
0,3,16
0,3,11
0,4,14
7,3,4
0,4,12
0,3,10
7,3,2
0,4,9
7,3,2
7,3,7
7,4,2
0,3,5
0,3,4
0,3,3
7,3,2
7,4,1
