source,destination,holding_time
0,4,2
0,3,71
0,4,4
7,3,57
7,3,25
7,4,86
7,4,3
7,3,38
7,3,10
7,3,2
7,3,2
7,3,4
7,3,4
0,3,9
7,3,2
7,4,64
7,3,74
0,3,2
0,4,3
0,3,33
0,3,26
7,4,57
0,3,2
7,3,33
0,3,4
0,3,3
0,4,50
0,3,16
0,3,2
7,4,3
0,4,25
7,3,3
7,3,3
0,4,2
7,4,66
0,4,8
0,3,6
7,4,18
7,3,41
0,4,2
7,3,44
0,3,14
0,3,38
0,4,34
0,3,9
0,3,4
0,3,50
7,3,53
0,3,8
7,3,24
7,4,6
7,4,40
0,3,48
0,3,9
0,4,2
7,3,15
7,4,2
0,4,10
0,4,35
0,4,16
7,3,12
7,4,2
0,3,27
7,4,37
0,4,36
0,3,27
0,3,34
0,4,5
7,3,11
0,4,31
0,3,5
0,4,2
7,4,4
0,3,6
7,3,2
7,3,9
7,4,2
7,3,2
7,4,10
7,3,16
0,3,7
0,3,2
0,3,5
7,3,5
7,4,4
0,3,3
7,4,14
7,3,8
0,4,12
0,4,4
7,4,10
7,3,9
0,4,8
7,3,7
0,4,2
0,4,5
0,3,4
0,4,2
0,3,2
7,4,1
