source,destination,holding_time
0,3,35
0,4,94
7,3,11
0,3,10
0,4,37
7,4,2
0,3,5
0,4,3
7,4,4
0,3,73
7,3,5
0,3,2
7,3,4
7,4,87
7,3,47
0,4,5
0,3,6
7,3,23
0,3,5
0,3,7
7,4,6
0,3,18
0,4,31
0,4,14
0,3,6
0,4,29
0,3,74
7,4,5
0,4,22
0,4,20
7,4,4
0,4,2
0,3,27
7,4,67
7,4,38
7,4,7
7,3,64
0,4,13
0,4,21
7,4,54
7,4,8
0,4,39
7,4,56
0,4,21
0,3,20
0,4,3
0,3,2
7,4,22
0,4,32
7,4,51
7,4,21
7,4,32
7,4,15
7,4,10
0,3,46
7,4,6
0,4,12
7,4,43
7,4,42
0,4,4
0,4,4
7,4,22
0,4,38
0,3,37
7,3,36
7,3,12
0,3,34
7,3,33
0,3,32
7,4,31
0,3,30
7,3,29
0,4,11
7,4,27
0,4,3
7,4,3
7,3,21
0,3,16
0,3,22
0,3,21
7,4,20
7,4,19
7,3,18
0,3,14
7,4,10
0,3,15
7,3,10
0,3,8
7,4,12
0,3,11
0,4,10
7,4,9
0,3,5
7,4,7
0,4,6
0,4,5
0,3,4
7,4,3
7,3,2
7,3,1
