source,destination,holding_time
7,3,6
0,4,7
0,3,29
0,4,48
7,3,15
0,4,66
7,4,5
0,4,29
7,3,11
0,3,88
7,4,77
7,3,2
7,3,18
7,3,18
7,3,2
0,4,3
7,3,72
0,3,15
7,4,2
0,3,55
0,4,80
7,4,4
7,3,25
7,4,27
7,3,56
0,3,60
0,3,2
0,4,41
0,4,14
0,3,62
0,3,10
7,4,38
7,4,9
7,3,9
0,4,4
7,4,65
7,4,60
7,3,2
7,3,62
7,4,2
0,3,30
7,3,59
0,4,23
7,3,43
0,3,56
7,3,25
7,4,4
0,3,53
0,3,7
7,4,35
0,4,50
7,3,4
7,3,17
0,4,12
7,3,46
7,4,20
7,3,6
7,3,43
7,3,3
7,4,38
0,3,22
0,3,24
7,4,16
7,3,3
7,4,36
0,3,35
0,4,34
0,4,33
0,4,32
7,3,31
0,3,30
7,3,18
0,3,6
0,4,27
7,3,9
0,3,2
7,4,24
7,4,13
7,4,2
0,3,5
7,4,5
7,4,4
0,3,18
0,3,17
0,3,4
7,4,15
7,3,5
7,4,13
0,3,3
7,3,11
7,4,2
0,3,9
0,4,8
0,3,7
7,4,6
7,4,5
7,3,4
0,4,3
0,3,2
7,3,1
