source,destination,holding_time
0,4,87
7,4,8
7,3,33
7,4,2
7,3,8
0,3,95
7,3,2
7,3,49
0,4,2
7,3,25
0,3,58
0,3,2
0,4,21
0,4,52
7,4,18
0,3,17
7,4,10
0,3,3
0,4,4
0,4,57
7,3,32
0,3,25
7,4,3
7,3,28
7,3,16
7,3,36
0,3,6
0,3,73
7,4,3
7,4,15
7,3,18
0,4,7
0,4,27
7,3,2
0,3,5
0,3,51
7,3,26
7,4,2
0,4,45
0,4,61
0,3,2
7,3,2
7,4,2
7,3,16
0,4,3
7,4,8
7,4,51
0,4,13
0,3,7
7,4,3
7,4,42
0,3,49
0,4,13
7,3,4
7,4,46
7,3,45
7,3,3
7,4,6
0,4,15
7,4,6
7,3,4
0,3,2
0,3,2
7,3,37
7,4,3
0,4,4
0,3,5
7,4,21
7,3,4
7,3,19
0,4,30
0,4,2
7,4,28
7,4,27
7,3,4
7,3,2
7,4,2
7,3,3
0,3,22
0,4,3
0,3,7
0,4,2
0,3,13
0,4,17
0,3,4
0,3,15
7,3,12
7,4,13
7,4,5
0,3,2
0,3,10
7,4,9
0,3,3
0,4,2
7,4,2
7,3,5
7,4,4
7,4,2
7,3,2
7,3,1
