source,destination,holding_time
7,4,89
0,3,83
0,4,8
0,4,9
0,4,37
7,3,2
7,4,61
7,3,8
0,3,2
7,3,42
7,4,54
7,3,27
7,4,58
0,3,53
0,3,21
0,3,2
0,4,67
7,3,2
0,3,38
7,4,35
0,4,28
7,4,79
7,3,17
0,3,8
0,3,16
0,3,6
0,3,8
0,4,5
7,3,72
0,3,2
7,4,18
0,4,69
7,3,13
0,3,4
0,4,2
7,4,49
7,3,16
0,4,2
7,3,17
0,3,3
0,4,58
0,3,12
0,3,2
0,3,6
7,3,55
7,3,2
7,4,54
0,4,31
0,3,23
0,3,41
0,3,25
0,3,4
0,4,27
7,3,47
7,4,31
7,4,45
7,4,44
0,3,2
7,4,36
7,4,2
0,4,32
0,3,9
0,3,38
0,4,2
0,4,4
0,3,35
0,4,14
0,4,2
7,4,32
7,3,31
7,3,2
7,3,29
7,3,23
0,3,2
0,3,3
0,4,6
0,4,2
7,3,8
0,4,9
0,4,21
0,4,10
0,4,5
0,4,18
0,3,5
7,3,16
0,3,11
0,3,14
7,3,2
0,4,5
7,4,11
0,3,2
7,4,9
7,3,8
0,4,7
7,4,6
7,4,5
7,4,4
7,4,3
7,3,2
7,4,1
