source,destination,holding_time
0,3,5
7,3,49
0,4,75
0,4,37
0,4,59
7,3,2
0,4,13
0,3,4
0,4,63
7,3,9
7,4,3
7,4,79
7,4,2
7,3,7
7,4,3
0,4,12
0,4,2
7,4,29
0,4,3
0,4,2
7,3,2
7,4,19
0,4,2
0,4,6
0,3,76
0,3,72
7,4,2
7,3,2
0,3,28
7,4,5
0,3,4
0,4,19
0,3,33
7,3,2
0,3,6
7,4,10
7,4,16
7,4,63
0,4,34
7,4,18
0,3,35
7,3,25
0,4,8
7,4,5
0,4,2
7,4,20
7,3,6
7,4,2
7,3,48
0,3,5
7,4,19
0,4,12
0,4,35
7,3,47
0,3,46
0,4,3
0,3,27
0,3,6
0,3,42
0,3,37
7,3,2
0,3,39
7,3,38
7,4,8
0,4,8
7,4,35
0,3,34
0,3,27
7,4,5
7,4,16
0,3,3
0,3,29
0,4,10
0,4,4
0,3,2
0,3,25
0,4,24
0,4,23
0,3,22
0,4,21
7,4,9
0,4,19
7,4,16
7,3,17
0,3,16
7,4,15
7,4,8
0,4,5
0,4,12
7,3,5
7,3,10
7,3,2
7,4,3
0,4,7
7,4,6
7,4,5
7,3,4
7,3,3
7,3,2
7,3,1
