source,destination,holding_time
0,4,2
7,3,54
0,3,94
7,3,4
7,4,9
7,4,2
0,4,81
7,4,18
7,3,2
0,4,13
0,3,4
0,3,9
7,3,10
0,3,58
7,3,26
7,4,2
7,3,17
7,4,83
0,4,6
7,3,27
0,3,22
7,4,79
0,4,14
7,4,2
7,4,59
0,3,46
0,3,50
7,4,45
7,4,3
0,4,8
0,3,6
7,3,69
7,3,28
0,4,40
7,4,66
7,3,10
7,3,18
0,4,31
7,3,2
7,4,61
0,4,26
7,3,19
0,3,30
0,4,2
0,3,8
0,4,55
7,4,54
0,3,38
7,4,14
7,3,8
7,3,29
0,4,28
7,4,4
7,4,47
0,4,4
7,3,19
0,4,11
7,3,26
7,4,2
7,4,15
7,4,2
7,3,39
0,3,13
0,4,16
7,4,15
0,4,4
7,3,11
7,3,21
7,3,32
0,4,8
0,4,13
7,4,21
0,3,28
0,4,18
7,3,18
0,3,15
0,4,10
0,4,23
0,3,22
7,4,11
0,4,10
0,3,19
7,3,18
0,3,17
7,4,16
0,3,15
7,4,14
0,4,13
7,3,2
0,4,9
7,3,10
0,4,6
0,4,8
0,4,7
7,3,6
7,3,5
7,3,4
7,4,3
7,3,2
0,4,1
