source,destination,holding_time
7,3,3
0,4,30
0,3,35
0,3,2
7,4,10
7,3,2
7,4,28
7,3,2
7,3,2
7,3,2
7,4,3
0,3,2
7,3,30
0,4,2
0,4,68
7,3,2
0,4,2
0,4,4
0,3,2
0,3,2
0,4,2
7,3,2
0,3,2
0,3,3
7,4,2
7,4,13
7,3,3
0,4,2
7,3,35
7,3,2
0,4,2
0,4,3
7,4,4
7,3,8
7,4,2
7,3,10
0,4,7
0,4,16
0,3,2
7,3,2
0,3,2
0,4,2
7,4,21
7,3,2
0,3,19
7,3,7
0,4,5
0,3,35
0,3,2
0,4,2
7,3,3
0,4,36
7,4,4
0,4,4
7,4,2
7,4,3
0,3,2
7,4,2
7,4,2
7,3,10
7,4,2
0,4,3
7,4,16
7,3,2
0,3,2
0,3,2
7,4,2
7,3,24
0,3,2
0,4,15
7,3,22
0,3,2
7,3,2
7,3,2
0,4,26
7,4,2
0,3,24
7,3,11
0,4,7
0,4,2
0,3,2
7,3,19
7,3,4
7,4,2
0,3,6
0,3,2
0,3,3
0,4,5
7,4,6
7,4,2
0,3,2
0,4,3
7,4,2
7,3,3
7,3,4
7,4,2
0,4,3
0,3,3
7,4,2
0,3,1
