source,destination,holding_time
0,4,2
7,3,2
7,3,6
0,4,3
0,4,12
7,4,2
7,4,2
0,4,2
7,3,3
0,4,9
7,3,2
0,3,9
7,3,5
7,3,4
7,4,3
7,3,2
0,4,2
0,4,4
7,4,2
0,3,3
7,3,2
7,4,2
0,4,6
7,4,2
7,4,2
7,3,2
0,4,2
7,3,2
0,4,4
0,3,3
0,4,4
7,4,14
0,3,4
0,4,2
0,4,2
7,4,2
7,3,9
0,4,3
0,4,2
0,4,16
7,4,2
0,3,15
7,4,2
0,4,5
0,3,8
7,4,2
0,4,5
7,3,2
0,4,38
7,3,13
0,3,5
7,3,2
0,4,2
7,3,6
0,3,2
0,4,25
7,3,9
7,4,2
0,3,4
0,3,2
0,3,2
7,4,2
7,3,19
7,4,3
7,4,2
0,4,2
7,3,7
0,4,6
0,3,4
0,3,8
0,3,9
7,3,4
0,3,2
0,3,3
7,4,25
0,4,3
0,4,4
7,4,2
0,3,2
0,3,2
0,3,4
7,3,19
7,4,5
7,3,2
7,3,6
7,4,2
7,4,3
7,3,13
7,4,3
7,3,5
7,4,2
0,3,4
7,3,3
0,3,5
7,3,3
7,4,2
0,3,2
0,3,3
0,3,2
0,4,1
