source,destination,holding_time
0,4,3
0,4,41
7,3,2
0,3,7
7,3,19
0,3,45
0,3,20
0,4,93
0,4,12
0,4,17
7,3,11
0,3,7
7,3,54
7,4,9
0,4,7
0,4,2
0,4,18
7,4,65
7,3,11
0,3,2
7,4,6
7,3,4
0,3,50
0,4,13
0,4,24
7,4,2
7,4,2
0,4,2
7,3,56
0,3,26
0,4,23
7,4,23
0,3,14
0,3,47
7,3,20
7,3,9
7,4,17
7,3,63
7,4,10
0,4,23
7,4,3
7,3,8
7,4,3
7,3,10
0,4,56
7,4,52
7,4,17
7,4,53
0,3,4
7,3,15
0,4,50
0,4,27
7,3,21
0,3,47
7,4,10
0,4,43
7,4,16
7,4,3
0,4,2
7,4,4
0,4,4
7,3,21
0,4,12
0,4,29
7,4,36
0,3,35
0,4,3
0,4,33
7,4,8
7,3,31
7,3,30
0,4,16
0,4,28
0,3,3
7,3,26
7,4,24
7,3,24
7,3,23
7,3,3
0,3,21
7,3,6
0,4,3
0,4,18
0,4,2
0,4,16
7,4,15
0,3,14
7,4,13
0,3,12
7,3,2
0,4,5
0,4,9
7,3,8
7,4,7
7,4,6
7,3,5
0,4,4
7,4,3
0,3,2
7,3,1
