source,destination,holding_time
0,4,5
7,3,80
0,4,91
7,4,2
7,4,6
0,4,18
7,3,11
0,4,66
7,4,19
7,3,9
0,4,2
0,4,28
0,3,17
0,3,6
0,3,9
7,4,37
7,4,33
0,4,9
0,3,5
0,3,14
7,4,66
7,4,2
0,4,8
0,3,3
0,3,76
0,4,46
0,4,4
0,4,73
0,3,9
0,3,71
7,4,5
0,3,14
7,3,14
7,3,32
7,4,6
0,4,9
0,3,27
0,3,23
0,4,35
7,4,44
7,4,48
0,3,5
0,4,6
0,4,50
0,4,33
7,3,18
0,4,5
7,3,17
0,3,44
7,3,16
0,4,50
0,3,26
0,4,48
7,3,47
0,4,17
7,4,13
0,3,30
0,3,43
0,4,42
0,4,9
0,3,40
7,3,2
0,4,3
0,4,23
7,4,13
7,3,3
0,4,4
7,4,33
7,4,32
7,4,7
7,4,30
0,4,20
7,3,28
7,3,27
7,3,26
0,4,17
0,4,24
0,3,5
0,3,22
7,3,21
7,3,20
7,3,19
7,4,2
0,4,6
0,4,16
0,3,4
7,4,14
0,4,13
7,4,12
7,3,8
7,4,10
0,3,7
0,4,8
0,3,7
0,4,6
7,3,2
7,4,2
0,4,3
0,4,2
0,3,1
