source,destination,holding_time
0,4,8
0,3,4
7,3,22
7,3,2
7,4,6
7,3,2
0,3,9
7,3,2
0,4,7
7,4,2
0,3,54
0,4,24
0,4,4
0,4,38
0,4,85
7,4,82
0,3,2
0,3,7
0,4,3
7,4,2
7,4,34
0,3,37
7,3,19
0,3,4
0,4,58
0,4,4
0,4,25
0,4,12
0,3,10
0,3,10
7,4,12
7,4,10
7,4,68
7,4,13
7,3,13
7,3,3
7,4,16
0,4,4
7,4,25
7,3,6
0,4,6
0,4,4
0,4,58
0,3,10
7,3,16
7,3,33
7,3,2
7,4,53
7,3,5
7,4,2
7,4,50
7,4,4
7,4,10
0,3,3
0,4,3
0,3,3
7,3,44
0,4,3
0,4,42
0,4,41
0,4,3
7,4,39
0,3,2
7,3,12
7,4,4
0,4,33
0,3,2
7,4,33
0,3,2
0,4,2
7,4,2
7,4,3
7,4,4
7,3,27
7,4,14
7,4,14
0,3,4
7,3,23
7,4,2
7,3,3
7,4,20
7,3,9
0,3,2
7,4,17
0,4,3
7,4,3
0,4,4
7,4,4
0,4,6
7,3,3
7,4,10
7,3,4
0,3,8
0,3,2
7,3,2
0,3,5
0,4,4
0,4,2
7,4,2
7,3,1
