source,destination,holding_time
7,4,2
0,4,3
0,3,3
0,3,12
0,4,2
7,3,2
0,4,3
0,3,2
7,4,14
7,4,3
7,3,84
0,4,3
7,3,2
7,4,14
7,4,9
0,3,2
7,3,3
0,3,9
7,4,34
0,3,2
7,3,2
7,3,2
7,4,3
0,4,51
7,4,6
0,3,2
0,4,2
0,4,4
0,3,60
0,4,4
7,3,10
0,3,7
7,4,2
0,4,2
0,3,2
0,4,2
0,3,3
7,4,61
0,4,3
0,3,2
7,4,29
0,3,48
7,4,2
0,3,27
7,3,4
7,4,2
0,3,11
7,3,2
7,4,52
7,3,2
7,3,10
0,4,2
0,3,5
0,4,2
0,3,3
7,4,6
0,3,2
0,3,42
0,4,41
7,4,5
0,3,2
0,3,6
7,4,6
0,3,13
0,3,8
0,4,7
0,3,2
0,3,8
7,3,4
7,3,4
0,3,16
0,3,29
0,3,3
0,3,2
7,3,10
0,3,5
0,4,3
0,3,5
0,3,3
0,4,9
7,3,2
7,3,2
0,4,6
0,3,14
7,4,3
7,3,4
0,4,4
7,3,2
0,3,12
7,3,3
0,3,2
7,3,2
7,3,3
7,4,3
0,4,2
0,3,2
0,3,4
0,3,3
7,4,2
0,4,1
