source,destination,holding_time
0,4,5
7,4,17
0,4,2
7,3,27
0,4,2
0,3,31
7,4,3
7,4,8
7,3,4
7,4,14
0,4,5
7,4,35
7,4,8
7,4,5
7,3,2
7,4,2
0,3,5
0,4,4
7,3,4
7,3,17
0,4,31
0,3,2
7,4,2
0,3,8
0,4,55
0,4,2
7,3,2
0,4,73
7,3,2
0,4,33
0,4,2
0,4,57
7,3,5
0,4,2
7,4,62
7,3,6
7,4,64
0,4,5
0,4,6
0,4,7
7,3,43
0,4,3
7,3,55
7,4,24
7,4,56
7,4,2
0,3,21
0,4,47
7,4,52
0,4,2
0,4,6
0,3,2
0,4,38
0,3,10
7,3,31
7,3,7
7,4,11
0,4,12
7,4,29
7,4,5
0,3,2
7,4,10
0,3,21
0,3,16
7,3,26
7,4,11
7,3,34
7,4,9
0,3,3
7,4,31
0,4,6
0,4,29
0,3,26
7,4,2
7,3,15
0,3,17
7,4,17
0,3,2
0,3,2
0,4,3
0,3,2
0,4,18
0,3,18
7,4,3
7,4,16
7,3,2
0,3,11
0,3,13
0,3,12
7,3,2
7,3,10
7,4,2
0,3,8
0,4,7
0,4,6
7,4,5
7,3,4
7,4,3
0,3,2
0,3,1
