source,destination,holding_time
0,3,12
7,3,3
0,4,33
7,3,23
7,3,3
7,3,16
7,4,91
7,3,4
7,4,26
0,4,49
0,3,90
0,4,9
0,3,2
7,3,18
7,4,3
0,3,11
7,3,32
7,4,52
7,4,38
0,3,71
0,4,2
7,4,2
7,3,65
0,4,25
0,3,11
7,3,46
0,3,5
0,3,24
0,4,3
7,3,2
0,4,3
0,4,9
7,3,51
0,3,67
7,4,6
7,4,59
7,3,42
0,4,63
7,4,17
7,4,4
0,3,17
7,4,3
0,3,37
0,4,5
7,4,6
0,3,35
0,4,9
0,3,11
0,4,40
7,4,9
0,3,3
0,3,5
0,4,2
0,3,3
7,4,7
0,3,4
7,4,5
7,4,43
0,3,4
0,4,3
7,4,2
7,3,39
7,3,10
7,3,37
0,3,3
7,4,2
0,3,34
0,3,14
0,3,17
7,4,2
7,4,2
7,3,2
7,4,6
7,4,22
7,4,26
7,4,4
7,4,24
7,4,14
0,3,22
7,4,3
0,4,17
7,3,19
0,4,18
0,3,3
0,3,3
0,4,15
0,4,7
0,4,13
7,3,12
7,4,2
0,3,2
7,4,5
7,4,8
7,4,5
7,3,4
7,3,5
7,4,4
0,4,3
7,4,2
0,4,1
