source,destination,holding_time
7,3,7
0,4,2
7,3,2
7,4,10
7,3,95
7,3,66
7,4,7
0,4,2
7,3,14
0,3,50
0,4,2
7,4,9
0,3,5
7,4,2
7,4,5
0,4,2
7,4,2
0,4,29
7,4,2
0,4,2
7,3,3
0,4,2
0,3,5
7,4,2
0,3,7
7,3,2
0,4,8
0,3,3
7,4,3
0,4,2
0,3,18
7,4,4
7,3,2
0,3,11
0,4,17
0,3,2
7,3,16
7,4,21
7,4,2
7,4,2
0,4,6
0,4,13
0,3,2
0,4,2
0,4,3
0,4,2
7,3,9
7,3,2
7,4,3
0,3,2
0,4,24
0,3,4
7,4,2
7,4,4
7,4,2
7,3,5
0,3,2
0,4,5
7,4,5
7,3,13
7,3,2
7,3,39
0,4,2
0,3,4
0,4,2
7,3,30
0,3,2
7,3,5
7,3,4
7,4,31
7,3,2
7,3,3
0,3,2
7,4,2
0,3,2
7,3,2
7,3,24
0,3,3
0,3,22
7,4,21
0,4,20
0,3,4
0,4,2
7,4,7
7,4,16
7,4,3
7,4,9
0,4,4
7,4,2
0,4,2
0,3,3
7,3,2
0,4,8
7,3,3
0,4,2
0,3,4
0,3,4
7,4,3
0,4,2
0,4,1
