source,destination,holding_time
7,4,10
0,3,5
0,3,2
0,4,41
7,4,22
0,4,3
7,3,25
7,4,2
0,3,3
7,4,3
7,4,6
7,4,6
0,4,5
0,3,9
0,4,4
0,4,28
0,4,5
7,3,6
7,4,82
0,3,5
7,3,14
0,4,79
7,4,6
7,4,58
7,4,3
0,3,22
7,4,74
7,4,3
7,4,4
0,4,2
0,4,33
7,4,30
7,4,2
7,3,67
7,3,9
0,3,59
7,4,37
0,3,2
7,3,18
0,3,4
7,3,4
7,4,3
7,4,2
7,3,10
0,4,6
7,3,11
0,3,2
0,4,2
7,3,2
7,3,10
7,4,3
7,3,2
0,3,3
7,3,2
0,3,3
0,4,2
7,4,44
7,3,43
0,3,4
7,3,2
0,4,16
7,4,2
7,4,4
7,4,3
7,4,36
7,3,2
0,4,34
7,3,33
0,3,32
0,4,31
0,4,30
7,4,22
0,3,6
0,4,4
7,4,4
0,4,6
7,4,9
0,4,2
0,4,3
7,3,19
0,4,2
7,3,3
0,3,18
0,3,5
0,4,16
7,4,11
0,3,14
7,4,12
0,4,12
7,3,5
0,3,2
7,3,9
7,3,3
7,3,2
7,4,4
0,4,5
0,3,4
0,4,3
0,4,2
7,3,1
