source,destination,holding_time
0,3,29
7,3,11
0,4,2
0,4,3
0,4,19
0,3,3
0,3,2
0,4,2
0,4,14
0,4,13
7,3,8
0,4,71
0,3,2
0,3,8
7,4,2
7,3,2
0,4,6
0,4,2
0,3,12
0,4,2
0,4,2
7,4,2
0,4,5
0,4,3
7,4,3
7,4,2
0,3,12
0,4,2
0,3,2
7,3,8
0,4,2
0,3,3
0,3,2
0,3,2
7,3,12
7,3,7
0,4,29
7,3,2
0,4,2
7,4,17
0,4,2
7,3,2
0,4,2
0,3,12
7,4,2
7,4,5
0,3,2
0,4,3
7,4,3
7,4,7
7,4,2
0,3,17
0,3,2
0,4,4
0,4,3
0,3,23
0,3,2
7,3,2
7,3,3
0,4,8
7,3,2
7,4,3
7,3,3
7,3,3
7,4,36
0,3,2
7,3,2
7,3,2
7,3,32
0,3,2
0,4,4
0,3,3
0,3,3
7,4,6
0,3,2
7,4,2
7,3,2
0,3,2
0,3,3
7,3,12
7,3,2
0,3,5
0,4,2
0,3,2
7,4,2
0,3,2
0,3,8
0,3,2
0,3,12
0,4,2
7,4,7
7,3,3
7,4,7
7,4,7
0,4,6
7,4,2
0,4,4
0,4,3
0,4,2
0,4,1
