source,destination,holding_time
7,4,3
7,3,47
7,3,29
7,3,2
7,3,5
7,3,3
0,3,30
7,3,2
7,3,2
7,4,2
7,4,4
7,3,3
7,4,59
7,4,61
7,3,9
7,3,2
0,3,2
0,3,2
0,3,7
0,3,5
0,3,5
7,4,5
7,3,2
7,3,2
7,3,2
7,4,2
7,4,12
7,3,2
0,4,5
7,3,2
7,4,2
0,4,13
0,4,2
0,3,11
7,3,2
7,3,2
7,4,2
0,3,3
0,4,2
7,3,2
0,4,2
7,4,2
7,3,58
0,3,53
7,3,3
0,3,4
0,4,3
0,4,2
0,4,13
0,4,3
7,3,2
0,3,2
7,3,4
7,4,6
7,4,2
7,3,45
0,4,3
0,3,5
7,3,6
7,4,41
0,3,2
0,3,3
0,4,16
0,4,2
7,3,20
7,3,16
7,3,2
0,4,2
0,4,3
7,4,2
0,4,3
0,4,2
7,3,4
0,4,5
7,3,23
7,3,3
0,3,13
0,4,5
0,3,2
7,3,6
7,3,2
0,3,2
0,4,15
7,3,2
7,3,7
0,4,15
0,3,2
7,4,5
7,3,12
7,3,9
7,4,10
0,4,8
7,4,3
0,4,2
7,4,5
0,3,5
7,4,2
7,3,3
7,4,2
7,3,1
