source,destination,holding_time
7,3,4
7,3,2
7,4,18
7,3,27
7,4,4
7,3,7
7,4,60
7,4,71
7,3,37
7,3,56
0,3,50
0,4,25
0,3,22
0,4,8
0,4,2
7,3,80
0,3,2
0,4,83
7,3,14
7,4,2
7,3,9
7,4,20
0,4,18
7,4,53
7,3,2
0,4,75
0,4,42
0,3,9
0,4,57
7,4,3
0,3,33
7,3,31
7,3,49
7,3,24
7,3,20
0,3,8
0,4,49
0,3,58
7,3,51
7,3,13
0,3,47
7,4,4
7,4,30
0,4,35
7,4,16
0,3,4
0,3,34
0,3,14
7,4,18
7,3,48
7,3,41
0,4,49
7,4,7
0,4,29
7,4,7
0,4,5
7,3,22
0,4,43
7,3,42
0,3,8
7,4,6
0,3,15
7,4,25
0,3,37
0,3,2
7,3,35
7,3,23
0,4,33
7,4,3
0,3,31
7,4,2
7,3,19
0,3,18
7,4,2
0,3,26
7,3,25
0,4,24
7,4,23
7,4,3
7,4,21
0,4,2
7,4,19
0,3,18
7,3,10
7,3,16
0,4,15
0,3,6
0,4,2
7,3,5
0,4,2
7,4,10
0,3,9
7,4,8
7,3,3
0,4,6
0,3,5
7,3,4
7,3,3
7,3,2
0,3,1
