source,destination,holding_time
7,3,2
0,4,3
0,4,53
0,3,5
0,3,18
0,3,2
0,3,34
0,3,2
7,3,4
0,3,31
0,4,10
7,3,31
0,4,88
0,3,3
7,4,47
7,3,25
0,3,18
7,4,16
0,3,23
7,4,59
0,4,4
7,4,15
7,4,3
7,4,13
7,4,5
7,3,6
7,3,53
7,3,4
7,4,17
0,4,2
7,4,2
7,3,51
7,4,2
0,3,34
0,3,3
0,4,11
0,4,64
0,3,3
7,4,10
7,4,11
0,3,13
7,4,4
7,4,5
0,4,2
7,4,46
7,4,55
7,4,54
0,3,48
0,4,40
7,3,14
0,3,2
7,3,47
0,4,14
7,4,47
0,3,2
0,3,32
7,4,9
7,3,43
7,4,25
7,3,2
7,4,40
7,3,39
7,4,9
0,3,7
0,4,36
7,4,35
0,3,19
0,4,33
0,3,8
7,4,5
7,4,20
7,3,6
7,4,3
7,3,2
0,4,26
7,4,3
7,4,24
7,4,23
0,3,5
0,3,7
0,3,20
0,3,19
0,3,18
7,4,2
0,3,16
7,3,2
7,3,8
0,3,3
0,4,9
0,4,3
0,3,10
7,3,5
7,4,3
7,4,7
7,4,6
0,4,2
0,3,4
7,4,3
0,4,2
7,4,1
