source,destination,holding_time
7,3,6
7,3,9
0,4,21
0,4,62
0,4,2
0,4,27
0,4,11
7,4,36
0,4,21
0,4,13
0,3,69
0,4,42
0,4,45
7,3,17
0,3,86
7,3,6
0,4,42
0,4,3
0,3,6
7,3,3
7,4,7
7,4,3
7,4,3
7,3,19
0,3,60
7,3,2
0,3,2
0,3,28
0,3,43
7,3,56
7,3,9
7,4,13
7,3,4
0,3,19
0,3,51
0,3,2
7,4,15
7,4,2
7,3,59
7,3,44
0,3,60
0,3,12
0,3,58
7,4,45
7,3,7
7,3,2
7,4,2
7,4,2
0,3,52
7,4,51
0,4,17
7,4,30
7,3,2
7,4,2
7,3,46
7,4,20
0,4,3
7,3,10
7,3,42
0,4,14
0,3,40
7,3,6
0,3,22
7,3,37
7,3,18
7,4,15
7,3,34
7,3,7
7,4,7
0,3,14
0,3,9
0,3,29
7,3,2
0,3,10
7,4,11
7,4,3
7,4,2
7,4,5
7,4,22
0,4,21
0,4,20
0,4,7
0,3,17
7,3,5
0,3,3
0,3,15
7,4,14
0,4,13
7,3,4
0,3,11
7,3,3
7,4,9
7,3,8
0,3,2
7,4,6
7,3,5
0,3,4
7,4,3
0,4,2
0,4,1
