source,destination,holding_time
7,4,25
0,4,76
7,4,7
7,3,22
0,4,3
7,3,2
0,4,7
0,3,6
7,3,2
7,4,77
7,3,12
7,3,17
7,4,4
0,4,10
0,4,29
0,4,55
0,4,62
7,3,15
0,4,21
0,4,7
0,4,3
7,4,49
7,3,6
0,3,21
0,4,74
7,3,75
7,3,2
7,3,7
0,4,2
0,3,40
0,4,31
0,4,4
0,3,5
7,4,3
7,4,11
0,3,2
0,4,2
7,4,2
7,4,2
0,4,2
0,3,60
0,3,5
0,4,2
0,3,2
0,3,2
0,4,37
7,3,54
0,4,4
7,3,18
0,4,10
7,3,2
7,3,2
7,3,2
0,4,13
7,3,3
7,3,12
0,4,4
0,3,13
0,4,22
0,4,8
0,4,40
7,3,2
7,3,2
7,4,2
0,3,2
0,4,11
7,4,5
0,3,33
7,3,32
0,3,5
7,4,2
0,4,7
7,4,28
0,4,6
0,3,4
7,3,4
0,4,2
7,4,2
7,4,3
7,4,15
0,3,6
7,3,2
0,4,7
0,3,3
7,3,16
7,4,4
0,4,2
7,3,13
7,4,2
0,3,11
7,3,8
7,3,9
0,4,8
0,4,7
7,3,2
0,3,5
0,4,4
0,4,3
7,4,2
0,4,1
