source,destination,holding_time
0,4,37
7,3,2
7,4,2
7,4,3
7,3,6
7,4,9
0,4,18
0,3,79
7,3,14
7,3,4
7,3,3
0,4,3
7,3,41
0,3,20
0,4,10
0,4,2
7,4,3
0,4,16
0,3,4
7,4,2
0,4,9
7,4,4
7,3,78
0,4,4
7,4,32
0,4,16
0,3,4
7,3,2
7,3,33
7,4,7
7,4,17
7,3,47
0,4,2
0,4,9
7,4,54
7,3,7
0,3,3
0,3,2
7,4,62
7,3,30
7,3,5
0,3,41
0,3,2
7,3,54
0,4,6
0,3,12
0,4,2
0,4,22
0,4,13
0,4,44
0,3,2
7,4,2
7,3,17
7,3,42
7,4,46
0,4,4
0,4,44
0,4,7
0,3,42
0,4,41
7,4,34
0,4,39
7,3,3
7,3,37
7,3,11
7,3,8
7,4,34
7,4,17
7,3,13
0,3,31
0,4,2
0,3,29
0,4,5
7,4,5
0,4,3
0,3,2
7,4,7
0,4,21
0,4,22
7,3,21
7,4,3
0,4,19
7,3,4
0,3,17
0,4,3
7,3,13
7,3,14
7,4,2
0,4,2
0,4,11
0,3,10
7,4,9
0,4,8
0,4,7
0,4,6
7,3,5
7,4,4
0,4,3
7,4,2
7,4,1
