source,destination,holding_time
7,4,18
7,4,2
7,4,54
0,3,2
7,4,2
7,3,11
0,4,3
7,3,5
7,3,2
0,3,4
7,3,2
0,4,16
0,3,3
0,4,2
0,4,2
0,3,10
0,3,68
0,4,40
0,3,2
7,4,13
7,4,6
0,4,4
0,3,5
7,3,3
0,3,4
0,3,10
7,4,2
7,3,2
7,3,3
0,3,2
0,4,2
0,3,15
0,3,4
0,4,5
7,3,3
0,3,14
0,3,5
7,3,29
7,3,2
7,3,28
0,3,36
0,4,2
0,3,8
7,3,2
0,4,2
7,3,6
0,3,16
7,4,2
0,3,3
7,4,2
7,3,2
7,3,2
7,4,2
7,4,4
0,3,2
0,4,12
7,3,44
0,3,2
7,3,4
0,4,7
0,4,2
0,3,2
0,4,4
7,3,3
0,4,2
0,3,3
0,3,12
7,3,3
0,3,2
7,4,4
7,4,2
7,3,3
0,3,2
7,4,2
7,3,21
0,4,6
7,4,3
7,4,2
0,4,2
0,3,2
7,3,2
7,4,2
7,4,2
7,3,3
0,3,6
7,3,15
0,4,3
7,4,2
0,3,9
0,3,2
7,4,2
0,3,5
0,4,3
0,3,7
0,3,2
0,4,2
7,4,2
0,4,2
7,3,2
7,3,1
