source,destination,holding_time
7,3,58
0,3,3
7,3,4
0,3,6
0,3,34
7,3,2
0,3,2
0,3,14
0,4,65
7,4,2
7,3,85
0,4,37
0,4,2
0,4,16
7,4,51
7,4,5
0,4,4
7,3,58
7,4,5
7,3,5
0,4,7
0,3,2
0,4,16
0,4,12
7,4,6
0,3,49
7,4,2
0,4,7
0,4,2
0,4,2
0,4,70
7,3,9
7,3,7
7,3,37
7,3,6
0,4,2
7,3,64
7,3,12
7,4,12
0,4,3
0,3,11
7,3,3
7,3,19
0,4,26
7,4,11
0,4,5
7,3,13
0,3,4
7,4,5
7,3,2
7,4,2
0,4,15
0,4,45
0,3,31
7,4,22
7,3,2
7,3,3
0,4,11
7,4,2
0,3,39
0,4,40
0,4,4
0,4,38
7,4,7
0,4,8
0,3,10
0,3,3
0,4,2
0,3,17
0,4,2
7,4,28
7,4,2
0,4,28
7,3,3
7,4,2
7,3,25
7,4,2
7,3,2
0,4,7
0,3,2
7,4,6
7,3,11
7,4,2
0,4,16
0,3,8
7,3,15
7,4,14
7,4,13
7,4,12
7,3,3
7,4,10
0,4,5
0,4,8
0,3,7
0,4,6
0,4,5
7,4,3
7,4,3
7,4,2
7,4,1
