source,destination,holding_time
0,4,8
7,4,3
0,3,16
7,4,15
0,4,85
7,4,2
7,4,87
0,4,3
7,4,53
0,3,75
0,3,18
7,4,16
7,4,7
0,4,10
0,4,42
7,4,26
0,3,71
7,4,77
7,3,27
7,3,22
7,3,9
0,4,34
0,4,2
7,4,20
7,4,76
7,4,3
0,3,34
7,4,2
0,3,19
0,3,12
0,3,58
7,3,3
0,4,56
7,4,2
7,4,66
7,3,7
7,3,5
7,3,10
7,3,10
0,3,7
0,4,60
7,4,2
7,4,2
0,4,43
7,3,3
0,4,6
7,4,4
0,4,2
7,3,4
0,3,5
0,4,2
0,4,6
0,4,48
7,3,2
7,4,41
0,3,45
7,3,7
7,4,4
0,4,4
7,4,2
7,4,2
7,3,5
7,4,5
7,4,16
7,3,25
7,4,2
7,3,6
0,3,2
7,3,4
7,3,21
0,4,30
7,4,20
0,4,28
7,4,27
7,4,9
7,3,7
7,4,8
7,4,23
0,4,22
0,3,21
0,3,2
0,4,19
0,3,11
7,4,17
0,4,16
0,4,15
7,3,2
7,3,13
0,4,6
7,4,7
0,4,10
0,3,6
0,4,4
0,3,7
7,4,6
0,4,3
7,4,4
0,4,2
0,4,2
7,3,1
